date,Open,High,Low,Close
2023-08-02,270.7,272.0,266.36,268.0
2023-08-03,267.28,268.48,265.51,268.23
2023-08-04,268.99,270.07,266.65,268.3
2023-08-07,267.93,267.93,265.19,266.99
2023-08-08,265.2,266.5,262.51,263.3
2023-08-09,262.0,263.5,260.23,262.9
2023-08-10,263.0,264.87,260.74,262.7
2023-08-11,262.69,262.7,259.01,259.25
2023-08-14,255.0,256.99,243.49,245.82
2023-08-15,245.82,246.13,241.9,244.54
2023-08-16,243.28,245.5,242.21,244.2
2023-08-17,243.37,246.34,240.4,246.01
2023-08-18,245.56,245.56,240.0,240.29
2023-08-21,239.8,239.88,234.05,234.41
2023-08-22,237.97,238.5,230.9,234.54
2023-08-23,234.54,234.54,230.03,230.09
2023-08-24,231.01,237.0,231.01,234.9
2023-08-25,233.28,234.33,231.5,232.6
2023-08-28,248.0,248.0,234.25,235.53
2023-08-29,236.81,247.5,236.81,246.71
2023-08-30,249.33,251.47,247.84,249.8
2023-08-31,250.51,250.99,248.0,249.4
2023-09-01,253.0,254.47,248.0,249.12
2023-09-04,251.6,253.0,248.88,252.45
2023-09-05,252.2,252.2,248.69,249.03
2023-09-06,250.0,252.3,249.3,250.45
2023-09-07,250.42,250.42,248.11,248.4
2023-09-08,247.01,247.01,242.69,244.05
2023-09-11,243.7,248.5,242.2,247.01
2023-09-12,248.7,253.37,247.1,251.99
2023-09-13,252.0,254.28,250.4,251.55
2023-09-14,246.8,246.95,242.0,243.63
2023-09-15,244.0,246.84,241.51,244.29
2023-09-18,244.5,251.2,244.29,247.38
2023-09-19,246.0,248.28,243.8,247.17
2023-09-20,245.0,246.28,244.0,244.0
2023-09-21,243.0,243.87,238.55,239.68
2023-09-22,239.52,245.66,238.5,245.05
2023-09-25,246.83,246.98,244.35,245.8
2023-09-26,245.0,245.0,238.3,238.5
2023-09-27,239.11,242.22,237.79,237.83
2023-09-28,238.8,239.5,236.05,236.7
2023-10-09,236.7,238.51,229.66,237.97
2023-10-10,237.96,240.02,237.0,237.91
2023-10-11,241.96,242.5,238.0,238.59
2023-10-12,240.4,245.5,239.0,244.45
2023-10-13,241.9,242.77,239.8,240.36
2023-10-16,240.4,241.08,236.5,237.51
2023-10-17,237.52,239.99,236.5,238.0
2023-10-18,245.6,251.0,244.0,249.07
2023-10-19,246.95,247.97,240.34,240.6
2023-10-20,240.0,241.8,238.21,239.2
2023-10-23,240.0,240.0,236.2,238.65
2023-10-24,239.3,240.5,234.67,235.55
2023-10-25,237.97,240.01,236.22,237.4
2023-10-26,236.06,238.8,235.7,238.61
2023-10-27,238.0,243.5,237.52,241.95
2023-10-30,239.51,244.99,238.7,244.6
2023-10-31,243.5,243.99,237.5,238.54
2023-11-01,238.0,238.0,235.42,236.2
2023-11-02,237.86,237.88,234.8,234.8
2023-11-03,235.51,239.15,234.88,238.65
2023-11-06,240.51,243.43,240.0,242.9
2023-11-07,243.0,244.3,240.51,240.97
2023-11-08,240.36,240.86,239.18,240.0
2023-11-09,240.0,240.75,238.34,239.3
2023-11-10,239.0,239.0,235.66,236.96
2023-11-13,237.88,238.18,235.1,237.12
2023-11-14,237.3,238.2,236.6,237.63
2023-11-15,239.9,240.0,238.3,238.64
2023-11-16,239.8,239.8,237.22,238.3
2023-11-17,237.0,238.59,236.0,236.76
2023-11-20,235.8,236.5,234.58,235.0
2023-11-21,235.69,236.68,233.66,234.2
2023-11-22,233.5,233.5,229.88,230.0
2023-11-23,230.5,231.28,227.12,228.83
2023-11-24,228.8,228.8,215.4,216.85
2023-11-27,212.0,212.0,205.0,208.9
2023-11-28,208.92,211.77,207.01,209.91
2023-11-29,209.88,209.9,201.39,201.98
2023-11-30,201.6,202.73,198.45,199.15
2023-12-01,200.48,200.82,192.81,197.05
2023-12-04,197.05,199.29,193.6,196.39
2023-12-05,197.0,199.96,195.61,196.34
2023-12-06,196.35,201.24,196.0,201.19
2023-12-07,201.19,201.2,197.3,199.45
2023-12-08,199.03,200.36,198.32,198.55
2023-12-11,196.75,199.58,194.64,199.19
2023-12-12,198.18,198.73,196.12,196.33
2023-12-13,195.82,195.82,191.72,191.8
2023-12-14,193.0,196.18,191.11,191.18
2023-12-15,193.08,194.39,191.08,193.28
2023-12-18,191.06,192.5,188.31,189.06
2023-12-19,188.53,188.68,186.16,188.0
2023-12-20,188.33,189.33,184.87,184.88
2023-12-21,183.33,189.98,182.85,189.68
2023-12-22,189.9,195.38,188.04,192.25
2023-12-25,193.0,194.2,190.21,192.18
2023-12-26,192.16,192.16,190.0,191.75
2023-12-27,193.0,193.5,190.7,191.45
2023-12-28,191.03,198.66,190.66,198.05
2023-12-29,198.97,199.8,197.15,198.0
2024-01-02,199.61,199.62,192.37,192.6
2024-01-03,192.5,193.87,190.7,193.17
2024-01-04,194.34,194.65,191.1,193.02
2024-01-05,192.47,197.5,191.13,192.68
2024-01-08,192.8,193.66,189.15,189.4
2024-01-09,191.0,196.0,190.2,192.86
2024-01-10,191.7,193.3,189.6,190.29
2024-01-11,190.2,198.7,188.81,196.78
2024-01-12,196.78,198.25,195.29,195.87
2024-01-15,194.72,197.0,192.42,194.61
2024-01-16,193.9,196.55,193.07,195.3
2024-01-17,194.2,194.55,186.8,186.8
2024-01-18,185.65,191.0,184.91,190.48
2024-01-19,189.49,192.96,188.7,189.34
2024-01-22,188.87,191.3,184.56,185.34
2024-01-23,185.0,188.96,184.3,187.85
2024-01-24,189.28,189.85,184.08,188.7
2024-01-25,188.88,190.9,185.66,189.9
2024-01-26,189.0,189.0,185.5,185.86
2024-01-29,185.9,186.0,178.31,178.44
2024-01-30,173.08,175.48,170.3,171.97
2024-01-31,171.09,175.28,170.32,170.73
2024-02-01,170.0,173.0,168.36,170.89
2024-02-02,170.96,171.88,163.01,167.0
2024-02-05,165.0,171.78,162.77,168.0
2024-02-06,166.0,176.11,165.5,175.87
2024-02-07,177.25,183.0,176.1,179.56
2024-02-08,181.49,183.35,180.7,181.17
2024-02-19,183.88,185.35,181.84,183.5
2024-02-20,183.5,183.68,177.0,179.02
2024-02-21,177.1,185.6,176.66,183.0
2024-02-22,182.9,183.64,181.26,182.99
2024-02-23,182.99,183.99,180.83,182.68
2024-02-26,186.0,190.13,185.55,186.0
2024-02-27,187.45,193.93,187.2,193.7
2024-02-28,196.0,196.52,188.0,188.0
2024-02-29,187.01,191.61,186.19,191.2
2024-03-01,190.9,192.98,188.77,192.18
2024-03-04,190.0,191.7,188.1,189.27
2024-03-05,187.5,191.65,185.5,190.82
2024-03-06,190.0,192.98,189.0,191.65
2024-03-07,192.06,193.96,188.8,188.89
2024-03-08,188.3,190.15,187.25,188.09
2024-03-11,188.0,199.9,188.0,198.74
2024-03-12,201.0,206.66,197.77,205.1
2024-03-13,206.92,210.4,205.83,206.36
2024-03-14,208.42,215.36,208.42,212.08
2024-03-15,210.0,211.38,206.18,209.47
2024-03-18,211.85,218.25,211.61,218.03
2024-03-19,218.03,219.85,214.39,216.8
2024-03-20,217.01,220.78,217.01,218.48
2024-03-21,218.92,219.8,217.0,218.95
2024-03-22,218.95,218.97,215.2,216.95
2024-03-25,216.37,217.79,212.85,214.2
2024-03-26,216.0,219.99,215.27,219.6
2024-03-27,219.61,219.7,210.01,211.98
2024-03-28,209.85,211.84,206.01,208.38
2024-03-29,208.43,208.52,201.17,203.06
2024-04-01,203.06,212.98,203.06,212.01
2024-04-02,212.01,217.3,211.8,212.34
2024-04-03,210.5,211.11,207.55,208.16
2024-04-08,207.0,215.0,206.39,212.0
2024-04-09,211.75,214.99,211.35,212.08
2024-04-10,214.3,214.5,210.0,211.84
2024-04-11,209.0,215.44,207.8,212.98
2024-04-12,212.0,217.19,209.54,210.6
2024-04-15,210.0,215.5,209.09,213.62
2024-04-16,212.4,215.35,210.71,211.63
2024-04-17,211.0,213.18,209.6,213.0
2024-04-18,212.0,216.5,209.4,213.6
2024-04-19,212.19,212.87,207.06,210.13
2024-04-22,210.0,211.53,208.1,208.56
2024-04-23,208.55,208.56,203.99,205.04
2024-04-24,206.89,208.8,204.5,207.42
2024-04-25,207.4,211.51,206.62,208.94
2024-04-26,210.0,219.76,210.0,219.37
2024-04-29,221.08,225.4,218.73,221.38
2024-04-30,223.5,224.38,218.5,218.5
2024-05-06,225.0,228.39,223.5,226.3
2024-05-07,226.3,231.99,224.04,229.88
2024-05-08,228.54,228.88,226.0,226.23
2024-05-09,226.3,228.4,226.15,228.15
2024-05-10,227.0,229.52,226.0,227.8
2024-05-13,225.2,227.36,222.58,225.7
2024-05-14,225.71,227.57,224.11,224.91
2024-05-15,224.5,226.0,218.3,219.14
2024-05-16,219.15,219.96,216.61,218.31
2024-05-17,219.39,220.33,217.66,219.59
2024-05-20,218.48,224.0,218.48,222.87
2024-05-21,221.98,221.99,217.42,218.78
2024-05-22,218.19,219.5,215.16,216.92
2024-05-23,215.85,215.85,213.51,214.95
2024-05-24,213.98,214.0,208.8,209.3
2024-05-27,210.0,210.8,206.6,208.35
2024-05-28,208.8,208.91,206.58,207.38
2024-05-29,211.0,226.0,210.99,224.7
2024-05-30,224.42,229.38,223.9,227.86
2024-05-31,228.8,231.6,226.99,229.02
2024-06-03,229.01,240.48,225.99,237.1
2024-06-04,236.9,239.8,235.95,238.15
2024-06-05,238.48,246.3,238.48,240.79
2024-06-06,241.2,243.8,237.5,238.5
2024-06-07,239.03,241.39,232.13,235.5
2024-06-11,234.63,246.0,234.33,244.63
2024-06-12,241.63,247.55,241.63,242.9
2024-06-13,248.8,258.28,248.11,252.99
2024-06-14,251.48,253.93,246.53,253.05
2024-06-17,252.0,259.87,250.87,257.21
2024-06-18,255.6,257.3,253.0,255.64
2024-06-19,256.0,258.0,253.41,254.0
2024-06-20,252.88,253.77,249.3,251.5
2024-06-21,251.99,254.37,247.81,250.67
2024-06-24,250.0,253.98,247.78,249.94
2024-06-25,252.0,258.74,250.36,254.01
2024-06-26,252.0,254.3,249.38,252.72
2024-06-27,251.02,252.36,248.42,249.5
2024-06-28,248.0,252.13,246.88,250.25
2024-07-01,250.25,251.85,242.5,246.8
2024-07-02,246.87,247.7,243.05,243.97
2024-07-03,243.96,245.38,240.0,243.1
2024-07-04,245.0,249.69,244.5,244.63
2024-07-05,243.17,244.5,238.88,242.03
2024-07-08,241.8,248.22,241.18,244.99
2024-07-09,245.2,253.51,241.51,252.6
2024-07-10,252.49,256.53,251.5,252.5
2024-07-11,255.0,256.26,251.68,253.06
2024-07-12,253.52,264.0,251.89,262.62
2024-07-15,262.3,264.8,260.61,261.71
2024-07-16,260.61,262.2,256.35,258.99
2024-07-17,259.0,261.52,256.62,259.51
2024-07-18,257.9,262.9,257.51,261.43
2024-07-19,260.5,266.0,259.74,264.06
2024-07-22,264.1,270.1,264.1,265.61
2024-07-23,264.99,265.41,253.0,253.23
2024-07-24,253.23,255.15,248.49,249.99
2024-07-25,249.97,254.54,247.5,250.39
2024-07-26,252.97,257.63,251.15,254.95
2024-07-29,252.93,253.0,246.58,249.1
2024-07-30,247.59,247.8,241.62,243.91
2024-07-31,242.61,248.02,242.57,247.05
2024-08-01,248.0,248.74,240.0,244.2
2024-08-02,241.99,242.26,234.6,234.78
2024-08-05,230.84,236.67,230.01,231.18
2024-08-06,234.0,234.62,225.98,228.94
2024-08-07,229.04,231.0,226.47,228.95
2024-08-08,227.8,227.8,223.5,226.45
2024-08-09,228.06,235.88,228.04,231.62
2024-08-12,232.01,233.49,229.5,230.4
2024-08-13,230.36,230.39,226.0,228.73
2024-08-14,228.6,228.6,225.2,226.6
2024-08-15,226.57,232.5,224.88,231.49
2024-08-16,232.11,238.32,230.5,235.11
2024-08-19,235.25,238.98,235.01,235.42
2024-08-20,236.0,237.33,233.43,236.48
2024-08-21,234.66,243.13,232.0,241.0
2024-08-22,241.0,242.77,239.62,240.52
2024-08-23,239.8,241.3,238.15,239.34
2024-08-26,239.5,243.0,237.71,239.41
2024-08-27,237.51,241.28,236.5,240.8
2024-08-28,240.27,240.28,232.8,236.85
2024-08-29,233.33,236.5,231.3,234.85
2024-08-30,237.98,251.79,237.26,249.42
2024-09-02,248.02,250.42,241.0,241.1
2024-09-03,240.4,247.45,240.4,247.08
2024-09-04,245.5,251.9,245.44,250.32
2024-09-05,250.0,255.6,249.6,252.85
2024-09-06,252.86,255.1,251.42,251.6
2024-09-09,249.48,253.96,248.58,249.98
2024-09-10,250.0,252.8,248.62,249.65
2024-09-11,250.0,260.6,249.44,258.1
2024-09-12,258.7,260.0,257.0,257.01
2024-09-13,257.2,258.0,254.85,254.99
2024-09-18,255.02,259.33,254.1,258.43
2024-09-19,259.01,259.38,253.3,255.36
2024-09-20,255.38,258.8,252.88,256.1
2024-09-23,255.95,256.96,248.79,250.0
2024-09-24,253.0,255.5,246.76,254.29
2024-09-25,258.0,269.66,257.66,262.8
2024-09-26,264.0,269.7,262.1,269.61
2024-09-27,273.0,291.99,271.5,283.99
2024-09-30,290.0,308.08,290.0,307.31
2024-10-08,338.04,338.04,307.31,327.38
2024-10-09,315.0,320.71,300.5,305.69
2024-10-10,310.0,322.0,309.98,315.89
2024-10-11,314.02,314.02,296.01,300.05
2024-10-14,300.99,309.98,300.2,307.0
2024-10-15,305.5,308.38,298.0,298.0
2024-10-16,293.0,295.98,287.0,289.79
2024-10-17,292.51,297.85,289.12,289.42
2024-10-18,289.45,306.2,288.08,300.3
2024-10-21,303.0,308.6,300.9,306.45
2024-10-22,305.0,310.12,303.0,304.75
2024-10-23,304.75,311.8,302.68,308.88
2024-10-24,308.88,309.97,302.58,303.68
2024-10-25,304.0,311.8,304.0,308.14
2024-10-28,309.0,309.0,301.75,305.1
2024-10-29,309.0,310.28,303.8,305.4
2024-10-30,303.0,307.51,301.5,305.55
2024-10-31,302.01,302.99,293.0,293.19
2024-11-01,293.2,295.6,290.1,290.31
2024-11-04,296.0,308.92,295.61,306.98
2024-11-05,304.06,308.44,300.5,307.5
2024-11-06,308.0,309.75,298.0,300.36
2024-11-07,295.03,301.88,294.0,301.78
2024-11-08,307.12,307.52,297.0,297.9
2024-11-11,295.0,299.47,292.6,299.29
2024-11-12,300.15,310.0,299.31,300.81
2024-11-13,298.0,301.33,295.3,300.57
2024-11-14,300.0,300.3,294.0,294.75
2024-11-15,294.79,295.79,288.02,290.0
2024-11-18,290.01,292.95,286.66,288.68
2024-11-19,288.68,291.48,282.02,287.99
2024-11-20,288.01,290.4,285.5,288.46
2024-11-21,288.47,288.49,284.0,286.0
2024-11-22,285.5,285.86,278.0,278.49
2024-11-25,283.0,289.36,280.89,283.0
2024-11-26,280.0,286.0,277.88,281.01
2024-11-27,279.28,281.0,277.0,281.0
2024-11-28,281.2,281.56,273.0,274.58
2024-11-29,273.0,277.88,272.05,274.83
2024-12-02,276.61,284.0,274.08,282.4
2024-12-03,284.8,285.88,280.58,282.65
2024-12-04,281.34,283.33,278.8,279.98
2024-12-05,277.19,278.48,274.31,275.26
2024-12-06,275.67,281.98,274.01,280.28
2024-12-09,279.23,283.99,277.68,280.49
2024-12-10,293.0,294.0,282.0,282.55
2024-12-11,282.03,283.87,279.4,280.77
2024-12-12,280.1,283.68,278.4,283.68
2024-12-13,281.33,281.62,276.42,276.51
2024-12-16,276.52,278.18,273.58,274.95
2024-12-17,274.92,285.66,273.98,282.8
2024-12-18,283.25,286.88,282.63,284.65
2024-12-19,281.81,286.94,280.0,285.4
2024-12-20,285.01,286.75,280.2,280.2
2024-12-23,280.5,283.29,278.88,280.7
2024-12-24,279.89,288.51,279.13,288.42
2024-12-25,288.73,291.36,285.7,285.92
2024-12-26,285.92,286.8,284.0,284.86
2024-12-27,286.8,287.55,283.0,286.28
2024-12-30,287.2,289.5,283.33,284.99
2024-12-31,285.0,286.5,282.0,282.66
2025-01-02,283.0,283.08,269.42,271.1
2025-01-03,271.5,274.59,268.24,270.73
2025-01-06,271.94,273.89,269.03,271.28
2025-01-07,271.28,277.73,267.5,274.03
2025-01-08,272.99,273.99,265.81,269.18
2025-01-09,269.0,271.7,266.66,269.39
2025-01-10,269.0,270.39,264.78,266.02
2025-01-13,263.0,268.47,262.21,266.0
2025-01-14,266.34,277.15,266.01,276.3
2025-01-15,276.2,277.31,274.5,274.69
2025-01-16,274.7,277.33,270.53,272.76
2025-01-17,273.52,279.2,272.48,276.6
2025-01-20,279.0,286.43,278.92,284.43
2025-01-21,285.0,287.43,283.0,286.05
2025-01-22,285.0,286.3,279.8,282.5
2025-01-23,284.98,285.0,277.0,277.11
2025-01-24,276.51,280.5,276.0,279.08
2025-01-27,279.09,280.12,274.5,274.5
2025-02-05,282.73,286.75,281.6,282.8
2025-02-06,282.81,311.08,282.45,311.08
2025-02-07,320.0,330.0,314.0,326.9
2025-02-10,326.91,332.0,321.58,330.13
2025-02-11,339.3,340.3,326.01,329.9
2025-02-12,327.5,346.94,322.65,345.05
2025-02-13,341.2,346.35,339.5,341.3
2025-02-14,341.52,359.6,341.52,356.05
2025-02-17,356.05,358.8,344.5,348.5
2025-02-18,351.4,363.48,348.84,356.22
2025-02-19,353.52,360.0,353.0,358.5
2025-02-20,363.48,367.66,358.2,362.78
2025-02-21,366.0,386.5,365.23,383.0
2025-02-24,385.0,388.66,373.48,376.28
2025-02-25,370.0,380.0,368.81,372.49
2025-02-26,372.49,375.8,365.0,372.1
2025-02-27,382.0,383.99,371.01,375.5
2025-02-28,371.1,374.77,359.01,361.82
2025-03-03,369.0,370.0,357.79,360.21
2025-03-04,340.03,348.0,338.03,344.84
2025-03-05,347.0,355.19,347.0,353.96
2025-03-06,360.18,362.17,357.0,358.93
2025-03-07,358.9,361.0,355.24,356.4
2025-03-10,355.9,357.39,349.0,351.0
2025-03-11,345.0,351.77,344.88,350.38
2025-03-12,354.45,359.88,351.0,351.0
2025-03-13,351.87,357.36,351.13,354.5
2025-03-14,357.0,377.18,355.62,375.94
2025-03-17,382.32,383.0,375.96,380.25
2025-03-18,388.55,390.0,380.01,384.57
2025-03-19,384.53,399.0,382.54,397.07
2025-03-20,400.0,403.4,395.99,399.99
2025-03-21,393.01,393.31,370.0,372.0
2025-03-24,377.0,378.5,367.86,375.36
2025-03-25,377.98,379.6,368.98,369.59
2025-03-26,369.59,379.0,368.0,376.01
2025-03-27,376.1,391.28,376.09,386.5
2025-03-28,386.5,390.8,381.5,382.5
2025-03-31,380.0,383.28,374.0,374.9
2025-04-01,377.77,377.87,364.36,365.5
2025-04-02,365.0,365.67,358.88,360.5
2025-04-03,355.5,361.53,354.26,357.51
2025-04-07,333.34,337.7,321.76,321.76
2025-04-08,321.76,335.88,318.0,327.51
2025-04-09,319.8,328.0,313.66,324.6
2025-04-10,334.5,347.06,334.0,336.4
2025-04-11,337.0,357.55,336.4,354.98
2025-04-14,363.2,363.7,355.6,359.0
2025-04-15,364.6,365.0,357.33,359.97
2025-04-16,356.62,357.0,348.1,352.15
2025-04-17,349.94,353.45,346.67,349.68
2025-04-18,347.9,347.9,344.0,346.0
2025-04-21,346.0,349.87,345.24,348.76
2025-04-22,348.76,356.93,346.78,354.84
2025-04-23,377.0,378.0,367.23,371.99
2025-04-24,372.48,374.6,363.35,366.0
2025-04-25,370.0,375.3,368.1,370.83
2025-04-28,367.13,367.13,356.56,360.0
2025-04-29,359.1,360.63,353.0,355.0
2025-04-30,354.9,354.93,349.3,353.09
2025-05-06,360.0,362.3,355.92,359.96
2025-05-07,365.0,365.68,358.14,359.2
2025-05-08,356.52,361.98,355.7,359.28
2025-05-09,360.75,366.0,359.3,363.22
2025-05-12,365.0,370.28,360.58,370.28
2025-05-13,376.0,376.58,366.03,366.5
2025-05-14,366.5,373.1,363.36,373.1
2025-05-15,373.0,385.0,369.28,376.8
2025-05-16,375.03,390.99,373.58,389.17
2025-05-19,388.0,388.0,377.0,382.81
2025-05-20,383.5,394.8,381.5,394.8
2025-05-21,393.94,404.0,391.01,400.0
2025-05-22,399.98,405.56,398.0,398.8
2025-05-23,399.0,416.98,398.13,405.0
2025-05-26,401.81,403.0,380.0,381.0
2025-05-27,375.88,381.0,368.88,372.41
2025-05-28,372.41,372.95,362.07,362.88
2025-05-29,359.59,366.0,355.08,361.13
2025-05-30,357.02,358.8,351.3,352.3
2025-06-03,351.25,357.99,349.0,356.0
2025-06-04,359.5,364.32,358.15,360.52
2025-06-05,362.39,362.74,356.03,360.75
2025-06-06,361.0,362.38,357.5,359.96
2025-06-09,356.12,356.41,345.11,348.14
2025-06-10,349.6,355.0,348.23,353.13
2025-06-11,354.01,365.98,354.01,361.99
2025-06-12,359.89,359.89,353.01,353.24
2025-06-13,349.5,349.91,341.49,346.0
2025-06-16,345.99,347.04,340.8,344.43
2025-06-17,344.0,346.4,342.4,343.74
2025-06-18,342.82,349.2,341.97,346.95
2025-06-19,344.03,345.29,340.35,340.5
2025-06-20,340.03,342.97,339.8,340.25
2025-06-23,336.85,339.71,333.6,338.2
2025-06-24,341.23,346.2,341.23,343.38
2025-06-25,345.99,349.73,343.02,349.27
2025-06-26,344.31,344.31,336.83,337.44
2025-06-27,334.0,336.72,333.44,334.24
2025-06-30,334.24,334.24,328.59,331.91
2025-07-01,330.3,333.35,328.79,331.34
2025-07-02,332.0,333.86,328.93,330.66
2025-07-03,330.98,335.25,330.67,334.56
2025-07-04,332.55,334.99,329.77,331.0
2025-07-07,329.2,330.49,328.44,328.59
2025-07-08,327.0,329.78,325.72,326.88
2025-07-09,326.9,328.21,325.78,325.8
2025-07-10,325.81,326.09,318.85,321.23
2025-07-11,319.9,326.85,319.02,323.91
2025-07-14,323.91,323.91,317.56,318.49
2025-07-15,318.2,325.0,318.0,323.05
2025-07-16,323.06,325.91,323.06,323.72
2025-07-17,325.0,328.72,324.1,328.02
2025-07-18,329.13,329.5,325.25,329.11
2025-07-21,327.99,334.12,327.26,334.12
2025-07-22,335.0,342.01,333.21,341.69
2025-07-23,342.09,343.0,337.0,338.07
2025-07-24,338.08,346.54,337.63,342.72
2025-07-25,341.0,341.4,335.0,337.93
2025-07-28,337.93,339.1,335.53,337.0
2025-07-29,112.01,112.5,109.77,111.42
2025-07-30,108.05,111.16,107.12,108.7
2025-07-31,108.2,108.2,105.0,105.24
2025-08-01,104.95,106.24,104.36,105.8
2025-08-04,104.0,105.14,102.57,104.88
2025-08-05,104.88,105.21,103.78,104.86
2025-08-06,104.86,105.0,103.9,104.35
2025-08-07,104.27,106.43,104.16,105.33
2025-08-08,105.0,105.03,103.91,103.93
2025-08-11,103.88,105.66,103.23,105.52
2025-08-12,105.4,106.43,104.7,105.67
2025-08-13,106.29,107.65,105.84,106.83
2025-08-14,107.37,107.5,105.79,106.37
2025-08-15,105.85,106.64,105.32,106.07
2025-08-18,105.66,109.49,105.66,108.37
2025-08-19,108.67,108.92,107.18,107.63
2025-08-20,107.18,108.26,106.01,108.25
2025-08-21,107.8,108.83,107.0,107.1
2025-08-22,107.11,110.97,107.11,110.66
2025-08-25,111.31,112.49,110.31,111.61
2025-08-26,111.75,114.69,110.71,113.75
2025-08-27,113.96,114.06,110.66,110.68
2025-08-28,109.39,110.19,107.11,109.32
2025-08-29,108.88,116.59,108.12,114.06
2025-09-01,108.5,111.48,108.5,109.7
2025-09-02,108.79,111.1,108.6,110.02
2025-09-03,110.5,110.73,107.01,107.21
2025-09-04,106.59,107.09,103.71,104.0
2025-09-05,103.86,107.5,103.11,107.26
2025-09-08,106.15,107.13,105.51,106.25
2025-09-09,106.0,107.2,105.27,105.49
2025-09-10,105.52,106.45,105.02,105.2
2025-09-11,105.25,106.6,104.89,106.59
2025-09-12,106.6,107.58,105.9,105.91
2025-09-15,106.0,110.85,106.0,108.7
2025-09-16,109.0,109.0,107.22,107.8
2025-09-17,108.2,112.0,108.2,110.99
2025-09-18,110.99,112.8,108.56,109.71
2025-09-19,109.8,110.8,109.0,109.09
2025-09-22,108.87,108.91,107.15,107.99
2025-09-23,107.45,107.69,104.64,105.6
2025-09-24,105.0,105.83,104.0,105.71
2025-09-25,105.34,108.8,104.87,107.5
2025-09-26,107.45,111.23,107.0,107.29
2025-09-29,107.0,109.14,106.39,108.61
2025-09-30,108.19,109.98,107.76,109.21
2025-10-09,108.67,112.48,108.07,110.6
2025-10-10,110.55,110.55,107.58,107.79
2025-10-13,105.0,105.98,104.1,105.69
2025-10-14,106.68,109.36,105.62,105.99
2025-10-15,106.45,107.51,105.5,107.1
2025-10-16,107.0,109.3,106.51,106.96
2025-10-17,106.6,106.63,104.26,104.43
2025-10-20,105.22,105.63,104.08,104.52
2025-10-21,104.69,105.07,104.24,104.76
2025-10-22,104.1,104.32,103.37,103.78
2025-10-23,103.3,103.73,102.0,103.69
2025-10-24,103.98,104.37,103.61,103.76
2025-10-27,104.0,104.97,103.88,104.01
2025-10-28,104.02,104.32,103.5,103.72
2025-10-29,103.73,105.18,103.0,104.52
2025-10-30,104.0,104.86,103.5,103.61
2025-10-31,101.0,101.32,100.0,100.79
2025-11-03,100.79,100.99,98.5,99.6
2025-11-04,99.0,99.54,97.71,97.8
2025-11-05,96.66,96.66,94.73,95.8
2025-11-06,95.58,97.75,95.4,97.52
2025-11-07,97.0,98.15,96.83,97.2
2025-11-10,97.35,100.35,97.35,99.39
2025-11-11,99.5,99.78,98.14,98.71
2025-11-12,98.8,98.99,97.54,97.77
2025-11-13,97.01,100.5,97.01,99.83
2025-11-14,99.0,100.5,98.33,98.37
2025-11-17,97.8,98.59,97.25,98.08
2025-11-18,97.54,97.85,96.02,96.49
2025-11-19,96.4,96.66,95.01,95.17
2025-11-20,95.17,95.5,93.5,93.61
2025-11-21,92.49,94.39,91.7,92.7
2025-11-24,93.1,94.41,92.2,93.93
2025-11-25,94.0,95.38,93.7,93.91
2025-11-26,94.75,95.44,94.45,95.09
2025-11-27,94.6,95.16,94.22,94.29
2025-11-28,94.6,95.23,94.2,95.17
2025-12-01,95.39,96.3,95.14,95.77
2025-12-02,96.42,97.8,96.25,96.62
2025-12-03,96.64,96.65,94.89,95.05
2025-12-04,94.92,95.29,94.2,95.24
2025-12-05,95.29,96.22,94.71,95.98
2025-12-08,96.21,97.15,96.21,96.53
2025-12-09,96.21,96.66,95.7,96.03
2025-12-10,95.6,96.65,94.9,96.47
2025-12-11,96.98,97.12,95.85,96.23
2025-12-12,96.2,97.7,95.65,97.0
2025-12-15,96.55,97.16,95.53,95.53
2025-12-16,95.5,95.7,94.14,94.25
2025-12-17,94.5,95.7,93.68,95.21
2025-12-18,94.39,94.6,93.5,93.53
2025-12-19,94.0,95.27,93.73,94.23
2025-12-22,94.7,95.36,94.25,94.37
2025-12-23,94.5,95.5,94.5,94.81
2025-12-24,94.8,94.8,94.05,94.42
2025-12-25,94.43,95.23,94.12,94.84
2025-12-26,95.28,101.45,95.25,100.01
2025-12-29,100.5,101.3,99.6,100.21
2025-12-30,99.26,100.15,98.74,99.75
2025-12-31,99.98,100.2,97.38,97.72
