date,Open,High,Low,Close
2018-09-07,60.3,61.15,59.8,60.77
2018-09-10,60.92,60.96,59.28,60.38
2018-09-11,60.38,61.35,60.2,61.0
2018-09-12,61.0,61.0,59.59,59.65
2018-09-13,60.39,60.65,58.58,59.98
2018-09-14,60.45,62.16,59.7,61.53
2018-09-17,61.4,62.56,61.03,61.86
2018-09-18,61.62,63.6,61.01,63.21
2018-09-19,62.99,65.53,62.9,64.44
2018-09-20,64.4,64.85,64.03,64.39
2018-09-21,64.6,66.8,64.57,66.42
2018-09-25,65.82,66.39,64.88,65.3
2018-09-26,65.7,68.3,65.58,67.2
2018-09-27,66.99,67.6,66.43,67.37
2018-09-28,67.47,68.3,66.8,67.95
2018-10-08,65.88,66.28,63.48,63.48
2018-10-09,63.56,64.42,62.8,63.36
2018-10-10,63.5,63.7,60.5,60.81
2018-10-11,58.47,60.17,58.02,58.72
2018-10-12,58.8,60.51,58.6,60.21
2018-10-15,60.22,60.45,58.58,58.76
2018-10-16,58.8,59.95,58.3,58.97
2018-10-17,59.9,59.98,57.7,59.4
2018-10-18,58.81,59.17,57.76,58.0
2018-10-19,57.8,59.74,56.57,59.49
2018-10-22,60.22,63.0,60.21,62.48
2018-10-23,62.15,62.15,57.18,58.0
2018-10-24,56.6,57.5,54.81,56.29
2018-10-25,54.95,55.38,54.02,54.8
2018-10-26,54.9,55.46,54.0,54.3
2018-10-29,50.95,51.0,48.87,48.87
2018-10-30,46.8,48.84,46.06,47.49
2018-10-31,48.0,48.75,47.49,48.15
2018-11-01,49.1,50.95,48.71,49.65
2018-11-02,51.78,53.69,50.85,53.69
2018-11-05,52.66,52.9,51.1,51.75
2018-11-06,51.73,51.73,50.02,50.8
2018-11-07,50.91,51.5,50.22,50.5
2018-11-08,51.14,51.49,50.5,50.69
2018-11-09,50.01,50.44,49.89,50.01
2018-11-12,49.84,50.19,49.0,50.05
2018-11-13,49.4,51.69,49.27,51.25
2018-11-14,51.25,51.26,50.06,50.17
2018-11-15,50.36,50.84,50.21,50.59
2018-11-16,50.8,51.18,50.41,50.69
2018-11-19,50.84,51.98,50.6,51.69
2018-11-20,51.48,51.5,50.6,50.61
2018-11-21,50.01,51.44,49.9,51.13
2018-11-22,51.3,51.48,50.36,50.99
2018-11-23,50.98,51.2,50.0,50.02
2018-11-26,50.4,50.64,50.0,50.09
2018-11-27,50.37,50.37,49.54,49.78
2018-11-28,49.97,50.63,49.66,50.24
2018-11-29,51.13,51.48,50.4,50.43
2018-11-30,50.7,52.39,50.5,52.39
2018-12-03,54.07,55.2,53.4,55.09
2018-12-04,55.0,55.41,54.41,54.95
2018-12-05,54.19,55.61,53.95,54.91
2018-12-06,54.05,54.46,52.73,53.0
2018-12-07,53.51,53.67,52.8,53.2
2018-12-10,52.49,53.15,51.89,52.33
2018-12-11,52.35,52.99,52.12,52.82
2018-12-12,53.49,53.49,52.69,53.17
2018-12-13,53.15,54.45,52.9,54.01
2018-12-17,52.74,53.0,52.21,52.82
2018-12-18,52.41,53.04,52.3,52.94
2018-12-19,52.8,54.05,52.51,52.56
2018-12-20,52.55,52.74,50.91,51.86
2018-12-24,50.2,51.25,50.06,50.96
2018-12-26,50.84,51.18,50.2,50.41
2018-12-27,51.2,51.48,50.15,50.15
2018-12-28,50.32,51.25,49.82,50.88
2019-01-02,51.6,51.8,49.83,49.94
2019-01-15,49.75,53.1,49.51,52.97
2019-01-16,52.8,52.8,52.03,52.2
2019-01-17,52.4,52.79,51.56,51.92
2019-01-18,52.2,54.5,52.2,53.88
2019-01-21,54.65,56.37,54.62,56.0
2019-01-22,56.0,56.0,54.65,55.21
2019-01-23,54.88,55.55,54.6,55.07
2019-01-24,55.3,55.75,54.5,55.2
2019-01-25,55.55,55.85,54.72,55.25
2019-01-28,56.0,58.55,55.5,57.47
2019-01-29,57.6,58.58,56.7,58.58
2019-01-30,58.39,59.17,57.2,57.28
2019-01-31,57.71,60.66,56.61,60.3
2019-02-01,60.8,61.36,60.22,61.18
2019-02-11,61.87,65.23,60.6,64.7
2019-02-12,64.85,66.77,64.3,64.75
2019-02-13,65.48,66.24,64.48,66.07
2019-02-14,65.95,68.3,65.59,67.96
2019-02-15,68.0,68.2,66.07,66.4
2019-02-18,67.1,69.9,67.1,69.87
2019-02-19,69.68,70.47,68.61,69.67
2019-02-20,69.5,70.48,67.8,69.01
2019-02-21,68.96,69.24,67.56,68.05
2019-02-22,67.39,68.5,66.8,68.5
2019-02-25,68.66,71.85,67.49,71.26
2019-02-26,70.96,71.0,68.8,68.92
2019-02-27,69.55,72.48,69.15,70.06
2019-02-28,69.8,72.6,68.51,71.5
2019-03-01,72.1,76.12,71.7,75.9
2019-03-04,76.59,79.5,75.51,77.25
2019-03-05,77.24,78.56,76.77,77.77
2019-03-06,77.25,77.4,76.0,76.99
2019-03-07,76.08,76.08,73.2,73.97
2019-03-08,71.74,74.38,71.01,71.44
2019-03-11,71.6,76.51,71.6,76.0
2019-03-12,75.88,77.15,74.77,75.3
2019-03-13,75.0,77.16,74.65,76.5
2019-03-14,76.9,78.99,75.72,77.15
2019-03-15,76.87,79.59,75.01,78.78
2019-03-18,78.68,86.66,78.5,86.66
2019-03-19,84.93,88.61,84.3,86.0
2019-03-20,85.0,88.18,84.4,85.7
2019-03-21,85.72,86.0,84.53,84.9
2019-03-22,84.55,86.62,84.01,86.05
2019-03-25,84.5,85.5,82.3,82.81
2019-03-26,83.2,85.67,83.17,84.47
2019-03-27,85.38,89.95,84.55,87.98
2019-03-28,89.8,91.89,88.01,90.3
2019-03-29,91.5,98.08,91.14,95.0
2019-04-01,95.0,97.46,94.0,96.57
2019-04-02,96.0,96.48,94.28,96.06
2019-04-03,94.61,97.01,94.61,95.4
2019-04-04,94.66,101.53,94.19,100.23
2019-04-08,104.65,105.39,100.01,102.0
2019-04-09,100.16,110.13,100.11,110.02
2019-04-10,106.0,110.03,103.0,107.0
2019-04-11,105.9,106.9,97.57,99.8
2019-04-12,97.9,100.3,97.0,99.62
2019-04-15,102.0,104.94,100.0,100.6
2019-04-16,98.6,102.23,97.06,102.21
2019-04-17,100.98,105.48,100.3,103.62
2019-04-18,103.32,104.5,101.8,102.34
2019-04-19,102.34,102.42,99.86,101.66
2019-04-22,101.0,103.9,100.5,101.13
2019-04-23,100.6,106.5,100.5,104.31
2019-04-24,105.0,106.5,101.0,103.5
2019-04-25,102.8,104.0,100.6,100.6
2019-04-26,99.9,103.5,99.9,102.27
2019-04-29,101.0,105.11,98.8,102.29
2019-04-30,102.0,104.5,101.0,102.36
2019-05-06,98.34,98.63,92.12,92.12
2019-05-07,93.3,96.97,93.3,95.96
2019-05-08,93.17,97.66,93.02,95.88
2019-05-09,94.9,95.88,90.02,91.81
2019-05-10,94.59,99.48,93.61,99.2
2019-05-13,99.0,104.3,97.0,103.6
2019-05-14,101.0,104.99,101.0,102.48
2019-05-15,104.2,110.5,103.16,109.9
2019-05-16,108.76,111.99,107.8,109.98
2019-05-17,109.02,110.98,104.99,106.46
2019-05-20,105.8,105.93,101.6,104.0
2019-05-21,104.01,106.18,101.9,104.2
2019-05-22,103.3,105.13,101.0,103.31
2019-05-23,102.22,103.0,99.33,99.83
2019-05-24,100.11,102.88,99.8,101.02
2019-05-27,101.5,102.65,98.5,102.0
2019-05-28,101.6,104.2,101.3,103.1
2019-05-29,101.98,105.22,101.6,104.55
2019-05-30,103.8,105.2,101.99,103.13
2019-05-31,103.4,103.4,101.03,101.25
2019-06-03,101.3,103.55,100.06,101.46
2019-06-04,102.38,102.5,98.63,99.19
2019-06-05,100.55,100.61,98.88,99.05
2019-06-06,97.98,98.77,96.66,97.29
2019-06-10,97.3,101.13,96.0,100.44
2019-06-11,101.16,109.52,100.68,108.95
2019-06-12,109.11,109.8,106.41,107.61
2019-06-13,108.02,108.15,105.15,106.8
2019-06-14,106.78,108.7,104.69,104.96
2019-07-02,124.71,128.0,124.61,128.0
2019-07-03,127.0,130.29,122.14,123.91
2019-07-04,123.89,124.86,120.28,123.09
2019-07-05,123.5,130.18,123.0,129.81
2019-07-08,129.78,129.8,124.5,127.03
2019-07-09,126.72,128.8,124.5,126.0
2019-07-10,126.88,127.44,125.4,126.43
2019-07-11,127.45,127.92,122.83,123.5
2019-07-12,123.73,126.53,122.9,125.58
2019-07-15,124.02,125.46,121.5,125.09
2019-07-16,125.1,126.0,123.19,123.58
2019-07-17,123.5,124.74,122.5,123.6
2019-07-18,123.51,124.25,121.0,121.0
2019-07-19,122.0,123.88,121.1,122.14
2019-07-22,122.3,123.78,121.33,123.45
2019-07-23,123.7,123.78,118.68,120.05
2019-07-24,120.22,121.13,119.0,119.5
2019-07-25,119.3,121.77,116.2,121.68
2019-07-26,120.81,122.5,120.5,121.25
2019-07-29,121.5,124.18,120.93,123.75
2019-07-30,124.1,124.68,122.5,122.9
2019-07-31,122.2,123.1,120.28,120.71
2019-08-01,120.03,121.32,118.13,119.03
2019-08-02,116.31,118.65,116.02,118.12
2019-08-05,116.53,119.39,116.22,116.95
2019-08-06,116.8,121.8,114.3,121.28
2019-08-07,121.8,121.85,118.86,118.88
2019-08-08,119.49,121.61,119.26,120.52
2019-08-09,121.5,121.98,117.5,118.02
2019-08-12,120.99,123.2,119.01,122.84
2019-08-13,122.0,123.0,121.38,122.3
2019-08-14,124.2,127.0,123.51,125.85
2019-08-15,123.9,126.44,123.51,125.98
2019-08-16,126.5,129.0,125.4,126.3
2019-08-19,127.3,128.81,125.73,127.9
2019-08-20,128.0,130.22,127.7,129.59
2019-08-21,129.49,129.88,127.6,127.85
2019-08-22,128.34,131.0,127.86,130.5
2019-08-23,130.54,131.68,129.18,130.1
2019-08-26,127.9,129.0,126.6,127.42
2019-08-27,128.77,133.28,128.45,132.38
2019-08-28,133.2,136.55,131.7,133.92
2019-08-29,134.4,137.74,133.72,137.0
2019-08-30,138.05,143.1,138.03,141.5
2019-09-02,141.5,142.55,138.1,141.89
2019-09-03,142.0,142.79,139.4,141.5
2019-09-04,140.06,141.0,137.5,138.31
2019-09-05,138.28,140.24,137.8,138.9
2019-09-06,139.65,140.1,137.22,140.01
2019-09-09,140.06,140.73,138.6,139.2
2019-09-10,138.2,138.5,136.21,137.25
2019-09-11,135.0,135.6,128.68,129.26
2019-09-12,127.5,132.14,127.5,131.55
2019-09-16,130.47,131.8,129.1,130.92
2019-09-17,130.1,133.74,129.58,131.54
2019-09-18,132.1,135.92,132.01,135.56
2019-09-19,136.0,136.25,133.71,134.92
2019-09-20,135.5,137.52,135.5,136.84
2019-09-23,136.72,136.72,132.0,134.85
2019-09-24,134.25,137.72,134.25,136.51
2019-09-25,136.0,137.88,134.66,136.54
2019-09-26,136.97,137.62,133.35,134.1
2019-09-27,133.11,135.3,132.2,133.8
2019-09-30,133.0,133.95,129.5,129.8
2019-10-08,129.8,134.57,129.8,132.76
2019-10-09,133.0,133.09,130.7,131.81
2019-10-10,128.61,131.65,126.08,130.99
2019-10-11,131.5,132.65,129.0,131.25
2019-10-14,133.0,133.5,130.3,130.86
2019-10-15,131.0,133.53,130.0,132.69
2019-10-16,129.9,131.25,128.74,130.13
2019-10-17,131.0,131.13,129.75,130.3
2019-10-18,129.98,129.98,126.67,127.3
2019-10-21,127.3,128.5,126.13,128.12
2019-10-22,129.0,129.38,128.0,129.0
2019-10-23,129.0,130.08,127.02,127.32
2019-10-24,127.55,128.2,124.25,124.53
2019-10-25,125.15,128.5,124.42,128.2
2019-10-28,128.22,130.8,127.28,130.05
2019-10-29,131.0,132.65,130.26,131.5
2019-10-30,131.5,131.87,129.58,130.95
2019-10-31,135.66,136.0,131.71,132.08
2019-11-01,132.7,134.18,131.85,133.7
2019-11-04,133.9,135.85,133.84,133.99
2019-11-05,134.5,135.28,133.55,134.28
2019-11-06,134.98,134.98,132.51,132.63
2019-11-07,132.64,133.49,132.12,133.17
2019-11-08,134.3,136.63,134.0,134.59
2019-11-11,134.0,134.88,132.0,132.72
2019-11-12,133.1,133.85,132.19,133.37
2019-11-13,133.8,135.28,132.68,134.62
2019-11-14,134.65,135.5,133.68,134.55
2019-11-15,134.98,134.98,133.0,133.33
2019-11-18,133.42,134.09,132.5,133.0
2019-11-19,133.0,133.7,132.57,133.5
2019-11-20,133.0,135.56,132.8,134.0
2019-11-21,133.65,134.25,132.91,133.66
2019-11-22,133.37,134.07,128.05,128.97
2019-11-25,128.3,129.58,125.72,128.7
2019-11-26,128.71,130.72,128.71,130.72
2019-11-27,130.49,132.3,129.73,131.49
2019-11-28,132.01,132.8,129.9,130.81
2019-11-29,130.6,130.6,126.0,127.55
2019-12-02,127.45,128.94,125.2,127.0
2019-12-03,126.36,126.79,124.88,126.04
2019-12-04,127.96,128.57,126.88,128.45
2019-12-05,128.5,128.7,127.5,128.16
2019-12-06,128.15,131.2,128.01,130.98
2019-12-09,131.77,132.98,130.2,130.49
2019-12-10,129.88,131.08,129.5,130.86
2019-12-11,130.4,130.85,128.0,128.82
2019-12-12,129.0,129.22,127.3,127.78
2019-12-13,128.58,130.22,128.2,129.52
2019-12-16,130.22,130.3,127.6,128.83
2019-12-17,128.99,130.33,128.85,130.25
2019-12-18,130.5,132.92,130.25,130.94
2019-12-19,131.0,131.65,129.18,129.86
2019-12-20,130.0,130.28,128.9,129.1
2019-12-23,127.5,129.5,126.99,128.14
2019-12-24,128.44,129.62,128.4,128.7
2019-12-25,129.16,129.19,127.69,128.1
2019-12-26,128.1,128.32,127.28,128.15
2019-12-27,128.98,130.25,128.82,129.0
2019-12-30,129.2,133.25,128.58,132.82
2019-12-31,133.0,134.12,132.2,133.01
2020-01-02,132.0,133.5,129.59,132.08
2020-01-03,131.6,132.07,129.61,130.55
2020-01-06,130.0,130.25,128.52,129.2
2020-01-07,129.5,131.07,129.0,129.37
2020-01-08,128.99,129.76,128.05,128.89
2020-01-09,129.0,131.2,128.25,130.77
2020-01-10,130.5,134.05,130.5,133.62
2020-01-13,134.26,140.0,134.25,139.66
2020-01-14,140.1,140.68,138.2,138.56
2020-01-15,138.56,142.81,138.55,140.8
2020-01-16,140.8,142.0,139.3,140.66
2020-01-17,141.26,141.8,138.3,138.55
2020-01-20,140.55,140.66,136.8,137.56
2020-01-21,136.5,136.5,132.01,132.62
2020-01-22,130.99,132.67,129.76,131.7
2020-01-23,131.77,131.77,125.0,126.16
2020-02-03,113.54,113.54,113.54,113.54
2020-02-04,109.0,120.0,109.0,114.5
2020-02-05,115.9,119.8,114.1,117.51
2020-02-06,119.0,119.94,116.6,119.15
2020-02-07,119.25,120.93,117.61,120.58
2020-02-10,119.5,122.33,118.58,121.13
2020-02-11,121.15,125.5,121.15,124.79
2020-02-12,124.5,125.25,122.77,124.49
2020-02-13,124.88,126.66,123.37,124.14
2020-02-14,124.2,125.88,122.45,123.43
2020-02-17,123.18,124.3,122.58,124.3
2020-02-18,123.8,124.3,123.01,123.39
2020-02-19,123.78,127.18,122.68,126.0
2020-02-20,127.0,130.58,126.89,130.15
2020-02-21,130.0,131.2,129.02,130.0
2020-02-24,129.4,129.4,126.7,127.1
2020-02-25,124.8,127.0,123.86,125.3
2020-02-26,123.83,126.42,123.0,124.1
2020-02-27,124.8,127.75,124.5,126.3
2020-02-28,124.0,124.03,119.0,120.6
2020-03-02,120.1,123.6,119.6,122.65
2020-03-03,123.7,125.88,123.7,124.37
2020-03-04,124.0,125.93,124.0,125.27
2020-03-05,126.55,134.88,126.0,133.2
2020-03-06,132.0,134.88,130.0,130.07
2020-03-09,128.0,128.25,126.04,126.3
2020-03-10,126.3,131.63,126.2,130.72
2020-03-11,132.5,132.8,129.5,129.9
2020-03-12,126.88,128.11,125.86,126.04
2020-03-13,120.0,125.22,118.88,122.6
2020-03-16,121.4,122.4,114.41,115.5
2020-03-17,114.5,117.58,108.58,112.36
2020-03-18,113.2,115.97,106.69,107.59
2020-03-19,105.8,107.0,98.63,102.11
2020-03-20,104.32,109.66,104.21,108.51
2020-03-23,104.0,106.5,103.04,104.51
2020-03-24,107.08,109.89,106.04,109.05
2020-03-25,113.1,114.96,111.84,114.0
2020-03-26,112.98,116.3,111.9,113.89
2020-03-27,115.6,117.8,115.6,115.81
2020-03-30,112.82,114.02,111.7,113.23
2020-03-31,115.0,116.59,114.06,115.2
2020-04-01,116.0,116.99,114.44,115.0
2020-04-02,114.0,117.19,113.52,117.19
2020-04-03,117.7,119.47,116.8,117.52
2020-04-07,120.6,124.58,120.6,124.14
2020-04-08,124.14,125.99,123.43,125.28
2020-04-09,126.65,127.6,123.01,124.98
2020-04-10,124.98,128.8,124.2,126.52
2020-04-13,125.15,127.02,124.2,125.0
2020-04-14,126.61,128.88,125.2,128.45
2020-04-15,128.47,130.28,127.21,127.91
2020-04-16,127.01,127.8,125.52,126.1
2020-04-17,127.17,129.7,126.74,128.82
2020-04-20,129.92,130.48,128.88,129.31
2020-04-21,128.08,128.95,125.08,126.47
2020-04-22,126.54,130.99,125.42,130.3
2020-04-23,131.2,134.3,130.8,131.09
2020-04-24,131.24,133.29,129.37,131.4
2020-04-27,132.51,133.62,130.38,132.7
2020-04-28,136.0,141.22,134.51,139.0
2020-04-29,139.0,140.15,134.0,135.5
2020-04-30,135.5,139.2,134.02,135.77
2020-05-06,134.5,139.05,133.98,138.21
2020-05-07,138.38,142.0,137.37,141.91
2020-05-08,142.65,145.5,140.93,142.9
2020-05-11,143.22,145.1,141.0,141.85
2020-05-12,141.0,143.79,140.89,142.9
2020-05-13,142.9,146.21,142.3,146.0
2020-05-14,145.9,147.0,144.4,146.3
2020-05-15,147.5,147.99,144.08,145.22
2020-05-18,145.0,152.46,144.6,151.19
2020-05-19,153.33,153.49,150.37,151.42
2020-05-20,152.5,152.98,150.51,150.85
2020-05-21,151.86,153.53,151.03,151.68
2020-05-22,150.76,150.78,143.65,144.25
2020-05-25,144.01,147.4,141.1,147.03
2020-05-26,147.03,149.12,146.15,147.81
2020-05-27,147.82,148.4,145.68,146.16
2020-05-28,146.15,148.02,144.5,146.16
2020-05-29,145.0,148.59,144.83,148.2
2020-06-01,150.06,160.18,150.06,158.59
2020-06-02,158.39,163.65,158.02,158.77
2020-06-03,160.86,161.76,156.68,158.24
2020-06-04,158.03,159.98,157.0,158.85
2020-06-05,159.11,160.68,157.6,160.09
2020-06-08,159.5,164.95,159.3,160.61
2020-06-09,160.58,163.0,159.01,162.61
2020-06-10,162.65,163.78,161.08,162.54
2020-06-11,161.8,162.74,157.95,160.07
2020-06-12,157.0,161.88,156.1,161.5
2020-06-15,159.0,160.88,156.5,157.0
2020-06-16,157.1,159.26,156.4,157.68
2020-06-17,157.26,157.5,153.9,155.88
2020-06-18,156.6,158.58,155.96,158.36
2020-06-19,158.5,166.5,158.43,165.57
2020-06-22,164.0,164.0,161.0,163.0
2020-06-23,163.0,168.4,162.08,167.98
2020-06-24,168.41,171.3,167.0,168.61
2020-06-29,166.61,168.5,165.8,167.5
2020-06-30,168.54,171.67,168.5,171.12
2020-07-01,171.12,185.1,171.12,181.98
2020-07-02,180.0,192.34,179.88,189.49
2020-07-03,189.99,190.5,182.5,188.72
2020-07-06,188.71,196.0,185.56,192.82
2020-07-07,192.78,206.38,190.32,201.89
2020-07-08,201.5,205.8,199.0,203.36
2020-07-09,203.39,205.36,201.5,203.72
2020-07-10,203.0,211.8,200.8,207.0
2020-07-13,207.0,225.0,207.0,218.2
2020-07-14,218.3,225.33,212.03,220.9
2020-07-15,219.0,226.0,217.6,223.95
2020-07-16,221.0,221.05,201.56,201.56
2020-07-17,195.0,209.7,195.0,205.39
2020-07-20,205.5,208.5,191.01,201.68
2020-07-21,201.0,208.9,198.8,205.58
2020-07-22,204.25,212.87,202.75,208.9
2020-07-23,207.3,211.9,205.6,210.07
2020-07-24,208.0,208.95,198.0,201.39
2020-07-27,203.39,206.8,201.41,204.1
2020-07-28,205.89,216.94,204.67,214.0
2020-07-29,214.35,215.48,209.01,214.98
2020-07-30,214.0,218.05,213.0,216.32
2020-07-31,216.51,221.01,214.28,217.5
2020-08-03,218.18,219.93,215.2,217.72
2020-08-04,217.5,219.8,214.0,215.8
2020-08-05,215.6,217.76,213.0,217.48
2020-08-06,217.48,218.54,209.66,211.02
2020-08-07,210.0,213.0,203.18,207.26
2020-08-10,207.26,208.88,202.94,205.94
2020-08-11,207.0,213.35,207.0,209.0
2020-08-12,207.92,209.88,203.04,206.47
2020-08-13,208.0,210.0,205.5,206.9
2020-08-14,206.3,213.3,206.22,212.9
2020-08-17,214.5,222.0,214.5,219.99
2020-08-18,219.99,223.0,218.12,220.57
2020-08-19,220.47,225.96,217.27,222.2
2020-08-20,220.0,220.92,216.0,216.44
2020-08-21,220.0,220.98,216.44,218.4
2020-08-24,219.98,226.3,219.19,225.0
2020-08-25,226.0,236.75,225.99,235.6
2020-08-26,235.4,239.87,232.2,236.65
2020-08-27,238.98,238.98,231.14,238.08
2020-08-28,235.98,244.86,233.2,240.5
2020-08-31,242.0,246.7,240.0,240.0
2020-09-01,237.48,239.8,233.1,236.24
2020-09-02,235.2,239.78,233.8,235.0
2020-09-03,235.4,243.0,235.19,238.64
2020-09-04,234.0,234.0,226.27,230.22
2020-09-07,229.35,233.45,225.1,226.89
2020-09-08,227.14,229.35,217.6,221.93
2020-09-09,218.81,220.66,216.0,217.0
2020-09-10,220.0,225.76,219.96,223.2
2020-09-11,221.45,227.88,220.18,227.88
2020-09-14,229.08,231.44,224.18,230.08
2020-09-15,230.0,231.4,228.0,230.33
2020-09-16,230.74,232.19,225.0,226.02
2020-09-17,222.06,226.0,218.9,222.65
2020-09-18,222.65,229.52,220.82,229.52
2020-09-21,228.0,229.55,224.47,224.9
2020-09-22,222.46,226.77,222.0,222.9
2020-09-23,216.6,221.49,212.46,219.32
2020-09-24,218.08,221.37,215.88,216.3
2020-09-25,217.01,219.44,216.37,217.2
2020-09-28,218.34,222.85,218.0,220.13
2020-09-29,222.0,222.8,218.77,219.73
2020-09-30,221.0,225.0,220.1,221.0
2020-10-09,225.0,229.55,223.29,227.57
2020-10-12,229.0,242.01,229.0,241.75
2020-10-13,241.75,244.6,238.84,242.27
2020-10-14,241.79,244.33,238.18,239.4
2020-10-15,239.51,240.5,238.34,238.91
2020-10-16,238.9,240.82,235.24,236.88
2020-10-19,240.0,241.6,234.6,236.18
2020-10-20,236.0,241.0,235.0,240.98
2020-10-21,240.98,243.7,239.69,241.77
2020-10-22,242.0,242.99,236.68,241.74
2020-10-23,240.79,242.24,236.3,236.63
2020-10-26,230.0,234.59,223.0,232.61
2020-10-27,233.01,235.35,230.7,233.5
2020-10-28,235.0,242.0,233.42,239.98
2020-10-29,238.8,253.77,238.49,250.0
2020-10-30,246.95,250.0,243.27,244.35
2020-11-02,247.07,251.05,244.5,245.7
2020-11-03,248.1,250.4,245.5,250.4
2020-11-04,250.25,253.0,248.3,253.0
2020-11-05,255.99,259.85,254.05,259.41
2020-11-06,260.05,261.2,255.05,259.3
2020-11-09,261.0,270.0,260.6,270.0
2020-11-10,270.74,278.65,267.25,272.8
2020-11-11,270.7,279.0,268.35,268.9
2020-11-12,268.9,271.49,265.0,267.65
2020-11-13,265.0,267.37,258.0,265.0
2020-11-16,268.0,273.15,263.51,273.0
2020-11-17,272.99,274.55,266.0,269.1
2020-11-18,267.99,269.52,259.0,263.72
2020-11-19,262.34,266.3,260.0,264.7
2020-11-20,266.54,270.5,264.8,268.47
2020-11-23,271.5,277.77,271.5,272.58
2020-11-24,272.58,272.6,267.0,271.79
2020-11-25,271.8,272.39,262.81,262.97
2020-11-26,262.17,265.18,252.7,260.58
2020-11-27,260.58,262.31,258.1,262.3
2020-11-30,260.65,261.99,253.65,254.0
2020-12-01,255.0,258.88,255.0,257.99
2020-12-02,260.0,261.99,257.1,260.55
2020-12-03,260.06,262.0,258.97,261.63
2020-12-04,260.5,268.0,260.15,267.19
2020-12-07,267.21,275.2,267.21,270.24
2020-12-08,271.55,274.05,268.55,272.0
2020-12-09,273.0,274.0,269.5,269.72
2020-12-10,269.0,272.0,267.3,267.67
2020-12-11,268.85,269.99,263.4,267.52
2020-12-14,268.5,273.5,266.08,273.15
2020-12-15,273.15,273.3,267.31,270.8
2020-12-16,273.0,275.0,272.0,274.33
2020-12-17,274.54,280.0,274.21,277.81
2020-12-18,276.9,279.68,274.08,276.86
2020-12-21,275.31,281.98,275.31,281.91
2020-12-22,282.98,288.0,281.97,282.38
2020-12-23,283.0,288.5,275.0,278.29
2020-12-24,276.0,278.9,272.36,275.32
2020-12-25,272.6,277.43,271.5,275.92
2020-12-28,276.0,286.16,275.98,285.95
2020-12-29,286.08,286.66,279.18,281.0
2020-12-30,282.89,287.6,281.26,286.88
2020-12-31,288.01,294.47,288.0,291.85
2021-01-04,292.0,300.0,291.99,298.05
2021-01-05,297.2,319.98,294.5,319.98
2021-01-06,320.15,335.66,317.79,328.3
2021-01-07,328.31,330.68,317.08,330.0
2021-01-08,330.06,331.6,308.94,317.0
2021-01-11,316.43,316.5,299.5,301.2
2021-01-12,298.95,311.3,298.0,310.0
2021-01-13,311.53,313.48,302.12,305.33
2021-01-14,304.0,304.88,289.0,289.4
2021-01-15,288.0,292.29,278.07,287.7
2021-01-18,285.0,287.14,279.33,284.55
2021-01-19,287.0,290.0,280.0,281.5
2021-01-20,280.0,285.61,274.94,284.85
2021-01-21,285.8,298.99,285.5,296.95
2021-01-22,295.08,299.91,292.58,295.56
2021-01-25,295.57,316.33,293.2,315.69
2021-01-26,315.69,315.71,305.1,305.78
2021-01-27,302.9,302.9,287.0,292.58
2021-01-28,288.23,292.0,283.0,286.0
2021-01-29,290.0,295.14,288.78,291.14
2021-02-01,293.01,299.87,292.29,292.29
2021-02-02,292.0,304.33,291.9,304.12
2021-02-03,303.8,309.0,301.12,308.75
2021-02-04,306.0,316.8,305.01,313.6
2021-02-05,314.01,330.0,314.0,319.76
2021-02-08,324.0,330.5,313.8,320.0
2021-02-09,322.0,330.0,317.86,329.5
2021-02-10,333.0,345.68,332.5,342.65
2021-02-18,354.49,357.19,330.89,333.5
2021-02-19,333.6,346.2,325.95,344.4
2021-02-22,342.0,342.3,310.98,313.06
2021-02-23,306.0,322.86,304.17,315.0
2021-02-24,315.0,315.01,288.65,293.08
2021-02-25,296.5,299.98,285.58,288.9
2021-02-26,280.56,287.37,271.0,280.0
2021-03-01,286.0,294.0,281.01,289.02
2021-03-02,293.2,295.88,275.3,280.7
2021-03-03,276.0,286.8,271.61,285.3
2021-03-04,280.0,280.0,265.0,266.31
2021-03-05,258.0,272.19,254.0,266.5
2021-03-08,268.0,270.03,244.44,244.5
2021-03-09,242.0,249.2,230.0,242.5
2021-03-10,248.0,255.0,247.1,252.6
2021-03-11,255.01,269.5,250.08,265.04
2021-03-12,269.1,269.49,255.77,264.45
2021-03-15,262.45,266.5,246.0,251.01
2021-03-16,251.6,262.55,250.55,262.41
2021-03-17,261.5,268.03,255.0,264.31
2021-03-18,265.0,275.0,265.0,270.39
2021-03-19,263.0,265.0,257.67,260.79
2021-03-22,260.95,263.59,254.71,259.5
2021-03-23,259.5,263.98,256.98,262.25
2021-03-24,259.09,269.0,258.62,260.8
2021-03-25,256.94,257.89,252.0,255.98
2021-03-26,258.0,267.18,255.82,265.95
2021-03-29,267.0,279.95,265.99,272.09
2021-03-30,270.5,278.52,270.5,273.46
2021-03-31,270.7,270.7,265.01,267.98
2021-04-01,270.0,273.89,267.01,273.08
2021-04-02,277.01,285.0,275.0,284.56
2021-04-06,285.95,288.0,282.0,284.76
2021-04-07,283.01,283.65,268.8,270.85
2021-04-08,265.0,274.85,264.06,273.08
2021-04-09,271.0,272.5,265.0,265.3
2021-04-12,265.2,267.36,260.0,260.99
2021-04-13,261.26,268.22,261.26,262.9
2021-04-14,262.91,267.61,261.25,263.78
2021-04-15,261.31,262.99,249.32,255.8
